0.0001
Training starts..
Train Epoch: 6 [62880/68175 (92%)] | Loss: 0.065271 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1977 | Total_Time:4787.0511
Train Epoch: 6 [63040/68175 (92%)] | Loss: 0.147739 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1212 | Total_Time:4799.2195
Train Epoch: 6 [63200/68175 (93%)] | Loss: 0.666009 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1877 | Total_Time:4811.3912
Train Epoch: 6 [63360/68175 (93%)] | Loss: 0.256680 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.2169 | Total_Time:4823.601
Train Epoch: 6 [63520/68175 (93%)] | Loss: 0.146405 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1264 | Total_Time:4835.7781
Train Epoch: 6 [63680/68175 (93%)] | Loss: 0.497987 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1357 | Total_Time:4847.9502
Train Epoch: 6 [63840/68175 (94%)] | Loss: 0.179995 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.2131 | Total_Time:4860.1309
Train Epoch: 6 [64000/68175 (94%)] | Loss: 0.383979 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:12.1639 | Total_Time:4872.3264
Train Epoch: 6 [64160/68175 (94%)] | Loss: 0.172624 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1713 | Total_Time:4884.4964
Train Epoch: 6 [64320/68175 (94%)] | Loss: 0.010620 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1866 | Total_Time:4896.6781
Train Epoch: 6 [64480/68175 (95%)] | Loss: 0.025552 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2352 | Total_Time:4908.8736
Train Epoch: 6 [64640/68175 (95%)] | Loss: 0.183830 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1239 | Total_Time:4921.0402
Train Epoch: 6 [64800/68175 (95%)] | Loss: 0.205874 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1718 | Total_Time:4933.2413
Train Epoch: 6 [64960/68175 (95%)] | Loss: 0.128732 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.181 | Total_Time:4945.4287
Train Epoch: 6 [65120/68175 (96%)] | Loss: 0.591908 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:12.1477 | Total_Time:4957.603
Train Epoch: 6 [65280/68175 (96%)] | Loss: 0.996943 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:12.2093 | Total_Time:4969.782
Train Epoch: 6 [65440/68175 (96%)] | Loss: 0.190593 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1345 | Total_Time:4981.9517
Train Epoch: 6 [65600/68175 (96%)] | Loss: 0.060184 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.2089 | Total_Time:4994.131
Train Epoch: 6 [65760/68175 (96%)] | Loss: 0.697927 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:12.1367 | Total_Time:5006.303
Train Epoch: 6 [65920/68175 (97%)] | Loss: 0.286503 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:12.1718 | Total_Time:5018.4774
Train Epoch: 6 [66080/68175 (97%)] | Loss: 0.129474 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.209 | Total_Time:5030.6515
Train Epoch: 6 [66240/68175 (97%)] | Loss: 0.130833 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1735 | Total_Time:5042.8319
Train Epoch: 6 [66400/68175 (97%)] | Loss: 0.014985 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1949 | Total_Time:5055.0092
Train Epoch: 6 [66560/68175 (98%)] | Loss: 0.275589 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1883 | Total_Time:5067.2004
Train Epoch: 6 [66720/68175 (98%)] | Loss: 0.260914 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1796 | Total_Time:5079.3864
Train Epoch: 6 [66880/68175 (98%)] | Loss: 0.157696 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1275 | Total_Time:5091.5599
Train Epoch: 6 [67040/68175 (98%)] | Loss: 0.905226 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:12.1293 | Total_Time:5103.7324
Train Epoch: 6 [67200/68175 (99%)] | Loss: 0.207858 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1165 | Total_Time:5115.9031
Train Epoch: 6 [67360/68175 (99%)] | Loss: 0.219722 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.149 | Total_Time:5128.0778
Train Epoch: 6 [67520/68175 (99%)] | Loss: 0.147389 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1667 | Total_Time:5140.262
Train Epoch: 6 [67680/68175 (99%)] | Loss: 0.614342 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:12.142 | Total_Time:5152.4301
Train Epoch: 6 [67840/68175 (100%)] | Loss: 0.084279 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:12.1718 | Total_Time:5164.616
Train Epoch: 6 [68000/68175 (100%)] | Loss: 0.254907 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:12.1509 | Total_Time:5176.7875
Train Epoch: 6 [63900/68175 (100%)] | Loss: 0.068711 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:12.1959 | Total_Time:5188.953
====> Epoch: 6 | Average loss: 0.2230 | Average Top1_Accuracy_V:0.933993399339934 | Average Top5_Accuracy_V:0.9912137880454712 | Time:5188.9546
testing starts..
Testing batch: 0 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3844 | Total_Time:0.6843
Testing batch: 1 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3942 | Total_Time:1.079
Testing batch: 2 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.399 | Total_Time:1.4785
Testing batch: 3 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3934 | Total_Time:1.8723
Testing batch: 4 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3927 | Total_Time:2.2654
Testing batch: 5 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3984 | Total_Time:2.6642
Testing batch: 6 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3879 | Total_Time:3.0526
Testing batch: 7 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3887 | Total_Time:3.4417
Testing batch: 8 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3967 | Total_Time:3.8389
Testing batch: 9 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3865 | Total_Time:4.2259
Testing batch: 10 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.4011 | Total_Time:4.6275
Testing batch: 11 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3892 | Total_Time:5.0172
Testing batch: 12 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3889 | Total_Time:5.4065
Testing batch: 13 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.3943 | Total_Time:5.8012
Testing batch: 14 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3984 | Total_Time:6.1999
Testing batch: 15 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3931 | Total_Time:6.5935
Testing batch: 16 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3889 | Total_Time:6.9829
Testing batch: 17 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3967 | Total_Time:7.3803
Testing batch: 18 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3909 | Total_Time:7.7717
Testing batch: 19 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4012 | Total_Time:8.1734
Testing batch: 20 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.392 | Total_Time:8.566
Testing batch: 21 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.3894 | Total_Time:8.9559
Testing batch: 22 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.3965 | Total_Time:9.3529
Testing batch: 23 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3887 | Total_Time:9.7421
Testing batch: 24 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.3946 | Total_Time:10.137
Testing batch: 25 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3886 | Total_Time:10.5261
Testing batch: 26 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3911 | Total_Time:10.9176
Testing batch: 27 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3948 | Total_Time:11.3128
Testing batch: 28 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.399 | Total_Time:11.7123
Testing batch: 29 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.75 | Time:0.3936 | Total_Time:12.1063
Testing batch: 30 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3911 | Total_Time:12.4979
Testing batch: 31 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3977 | Total_Time:12.8962
Testing batch: 32 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3924 | Total_Time:13.2891
Testing batch: 33 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3998 | Total_Time:13.6895
Testing batch: 34 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3901 | Total_Time:14.08
Testing batch: 35 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.3889 | Total_Time:14.4694
Testing batch: 36 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3991 | Total_Time:14.869
Testing batch: 37 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3949 | Total_Time:15.2645
Testing batch: 38 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3934 | Total_Time:15.6584
Testing batch: 39 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3912 | Total_Time:16.0501
Testing batch: 40 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3939 | Total_Time:16.4446
Testing batch: 41 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.3946 | Total_Time:16.8397
Testing batch: 42 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3992 | Total_Time:17.2393
Testing batch: 43 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3922 | Total_Time:17.6321
Testing batch: 44 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3909 | Total_Time:18.0236
Testing batch: 45 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.4014 | Total_Time:18.4255
Testing batch: 46 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3948 | Total_Time:18.8209
Testing batch: 47 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.4028 | Total_Time:19.2257
Testing batch: 48 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3934 | Total_Time:19.6195
Testing batch: 49 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.3919 | Total_Time:20.012
Testing batch: 50 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.4003 | Total_Time:20.4126
Testing batch: 51 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.392 | Total_Time:20.8052
Testing batch: 52 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.387 | Total_Time:21.1927
Testing batch: 53 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.4004 | Total_Time:21.5936
Testing batch: 54 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3931 | Total_Time:21.9876
Testing batch: 55 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3929 | Total_Time:22.3808
Testing batch: 56 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.3899 | Total_Time:22.7713
Testing batch: 57 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3947 | Total_Time:23.1666
Testing batch: 58 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3926 | Total_Time:23.5596
Testing batch: 59 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4006 | Total_Time:23.9607
Testing batch: 60 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3922 | Total_Time:24.3532
Testing batch: 61 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3895 | Total_Time:24.7433
Testing batch: 62 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3999 | Total_Time:25.1436
Testing batch: 63 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3942 | Total_Time:25.5384
Testing batch: 64 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4001 | Total_Time:25.9391
Testing batch: 65 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3901 | Total_Time:26.3296
Testing batch: 66 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3866 | Total_Time:26.7166
Testing batch: 67 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.3978 | Total_Time:27.1148
Testing batch: 68 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3954 | Total_Time:27.5108
Testing batch: 69 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3924 | Total_Time:27.9039
Testing batch: 70 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3871 | Total_Time:28.2916
Testing batch: 71 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3938 | Total_Time:28.6857
Testing batch: 72 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3941 | Total_Time:29.0804
Testing batch: 73 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3967 | Total_Time:29.4775
Testing batch: 74 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3911 | Total_Time:29.869
Testing batch: 75 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3906 | Total_Time:30.2601
Testing batch: 76 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3993 | Total_Time:30.66
Testing batch: 77 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3881 | Total_Time:31.0487
Testing batch: 78 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3978 | Total_Time:31.447
Testing batch: 79 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3901 | Total_Time:31.8375
Testing batch: 80 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3884 | Total_Time:32.2265
Testing batch: 81 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.3944 | Total_Time:32.6214
Testing batch: 82 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3992 | Total_Time:33.021
Testing batch: 83 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.392 | Total_Time:33.4136
Testing batch: 84 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3921 | Total_Time:33.8062
Testing batch: 85 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.4023 | Total_Time:34.2096
Testing batch: 86 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3916 | Total_Time:34.6018
Testing batch: 87 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3998 | Total_Time:35.0019
Testing batch: 88 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3907 | Total_Time:35.3932
Testing batch: 89 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3924 | Total_Time:35.7863
Testing batch: 90 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4027 | Total_Time:36.1895
Testing batch: 91 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3917 | Total_Time:36.5817
Testing batch: 92 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3989 | Total_Time:36.9809
Testing batch: 93 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3937 | Total_Time:37.3751
Testing batch: 94 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.39 | Total_Time:37.7655
Testing batch: 95 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3969 | Total_Time:38.1629
Testing batch: 96 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3885 | Total_Time:38.5518
Testing batch: 97 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3922 | Total_Time:38.9444
Testing batch: 98 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3921 | Total_Time:39.337
Testing batch: 99 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3989 | Total_Time:39.7367
Testing batch: 100 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3895 | Total_Time:40.1265
Testing batch: 101 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.39 | Total_Time:40.517
Testing batch: 102 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.398 | Total_Time:40.9158
Testing batch: 103 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3924 | Total_Time:41.3087
Testing batch: 104 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.401 | Total_Time:41.7101
Testing batch: 105 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.3901 | Total_Time:42.1007
Testing batch: 106 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3866 | Total_Time:42.4877
Testing batch: 107 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4004 | Total_Time:42.8886
Testing batch: 108 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.3938 | Total_Time:43.2829
Testing batch: 109 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.3933 | Total_Time:43.6766
Testing batch: 110 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3898 | Total_Time:44.0668
Testing batch: 111 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3926 | Total_Time:44.4599
Testing batch: 112 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3919 | Total_Time:44.8523
Testing batch: 113 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.398 | Total_Time:45.2506
Testing batch: 114 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3921 | Total_Time:45.6432
Testing batch: 115 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3918 | Total_Time:46.0355
Testing batch: 116 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3969 | Total_Time:46.4329
Testing batch: 117 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.3923 | Total_Time:46.8256
Testing batch: 118 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.4022 | Total_Time:47.2288
Testing batch: 119 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3916 | Total_Time:47.6208
Testing batch: 120 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.39 | Total_Time:48.0113
Testing batch: 121 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3973 | Total_Time:48.4091
Testing batch: 122 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.396 | Total_Time:48.8054
Testing batch: 123 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3919 | Total_Time:49.1977
Testing batch: 124 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.3892 | Total_Time:49.5873
Testing batch: 125 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3931 | Total_Time:49.9808
Testing batch: 126 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.3921 | Total_Time:50.3732
Testing batch: 127 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.4002 | Total_Time:50.7739
Testing batch: 128 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3932 | Total_Time:51.1676
Testing batch: 129 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3899 | Total_Time:51.5579
Testing batch: 130 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3995 | Total_Time:51.958
Testing batch: 131 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3911 | Total_Time:52.3495
Testing batch: 132 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4032 | Total_Time:52.7532
Testing batch: 133 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3956 | Total_Time:53.1492
Testing batch: 134 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3904 | Total_Time:53.5404
Testing batch: 135 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3996 | Total_Time:53.9406
Testing batch: 136 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3927 | Total_Time:54.3339
Testing batch: 137 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3902 | Total_Time:54.7246
Testing batch: 138 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3981 | Total_Time:55.1233
Testing batch: 139 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3939 | Total_Time:55.5177
Testing batch: 140 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.393 | Total_Time:55.911
Testing batch: 141 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.389 | Total_Time:56.3005
Testing batch: 142 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.395 | Total_Time:56.696
Testing batch: 143 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3906 | Total_Time:57.0869
Testing batch: 144 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.4023 | Total_Time:57.4898
Testing batch: 145 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.392 | Total_Time:57.8823
Testing batch: 146 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.3925 | Total_Time:58.2752
Testing batch: 147 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3966 | Total_Time:58.6722
Testing batch: 148 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.3881 | Total_Time:59.0607
Testing batch: 149 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.3989 | Total_Time:59.46
Testing batch: 150 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.3911 | Total_Time:59.8516
Testing batch: 151 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3901 | Total_Time:60.2423
Testing batch: 152 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3946 | Total_Time:60.6373
Testing batch: 153 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.3981 | Total_Time:61.0358
Testing batch: 154 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3965 | Total_Time:61.4328
Testing batch: 155 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.3889 | Total_Time:61.8224
Testing batch: 156 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3953 | Total_Time:62.2181
Testing batch: 157 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3926 | Total_Time:62.6111
Testing batch: 158 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.4008 | Total_Time:63.0123
Testing batch: 159 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.3909 | Total_Time:63.4037
Testing batch: 160 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3898 | Total_Time:63.7939
Testing batch: 161 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3977 | Total_Time:64.1921
Testing batch: 162 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3878 | Total_Time:64.5825
Testing batch: 163 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.3987 | Total_Time:64.9818
Testing batch: 164 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.3924 | Total_Time:65.3747
Testing batch: 165 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.3905 | Total_Time:65.7657
Testing batch: 166 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.3939 | Total_Time:66.1599
Testing batch: 167 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.75 | Time:0.402 | Total_Time:66.5625
