1e-05
Training starts..
Testing batch: 127 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3122 | Total_Time:40.0988
Testing batch: 128 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:40.4044
Testing batch: 129 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:40.713
Testing batch: 130 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3119 | Total_Time:41.0254
Testing batch: 131 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:41.3333
Testing batch: 132 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:41.6441
Testing batch: 133 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:41.9539
Testing batch: 134 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:42.2623
Testing batch: 135 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3041 | Total_Time:42.567
Testing batch: 136 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:42.8719
Testing batch: 137 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:43.1766
Testing batch: 138 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:43.4824
Testing batch: 139 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:43.7893
Testing batch: 140 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3026 | Total_Time:44.0926
Testing batch: 141 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3034 | Total_Time:44.3966
Testing batch: 142 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:44.7047
Testing batch: 143 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:45.0107
Testing batch: 144 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:45.3183
Testing batch: 145 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3111 | Total_Time:45.63
Testing batch: 146 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:45.9383
Testing batch: 147 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3099 | Total_Time:46.2487
Testing batch: 148 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:46.557
Testing batch: 149 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:46.8662
Testing batch: 150 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3134 | Total_Time:47.1802
Testing batch: 151 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3085 | Total_Time:47.4892
Testing batch: 152 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3028 | Total_Time:47.7925
Testing batch: 153 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3033 | Total_Time:48.0963
Testing batch: 154 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3041 | Total_Time:48.4009
Testing batch: 155 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3046 | Total_Time:48.7061
Testing batch: 156 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3027 | Total_Time:49.0093
Testing batch: 157 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:49.3118
Testing batch: 158 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:49.6133
Testing batch: 159 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:49.9173
Testing batch: 160 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:50.226
Testing batch: 161 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:50.5358
Testing batch: 162 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:50.8467
Testing batch: 163 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:51.1538
Testing batch: 164 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:51.4614
Testing batch: 165 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:51.7703
Testing batch: 166 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:52.0776
Testing batch: 167 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:52.3875
Testing batch: 168 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:52.6986
Testing batch: 169 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:53.0059
Testing batch: 170 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:53.3134
Testing batch: 171 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3047 | Total_Time:53.6187
Testing batch: 172 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3036 | Total_Time:53.9227
Testing batch: 173 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:54.2283
Testing batch: 174 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3043 | Total_Time:54.5331
Testing batch: 175 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:54.8354
Testing batch: 176 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:55.1397
Testing batch: 177 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:55.4446
Testing batch: 178 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3056 | Total_Time:55.7507
Testing batch: 179 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3129 | Total_Time:56.0642
Testing batch: 180 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3091 | Total_Time:56.3738
Testing batch: 181 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:56.6817
Testing batch: 182 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:56.9898
Testing batch: 183 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:57.2968
Testing batch: 184 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:57.6052
Testing batch: 185 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3089 | Total_Time:57.9148
Testing batch: 186 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3108 | Total_Time:58.2262
Testing batch: 187 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:58.5317
Testing batch: 188 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:58.8398
Testing batch: 189 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3028 | Total_Time:59.1434
Testing batch: 190 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3048 | Total_Time:59.4486
Testing batch: 191 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:59.7536
Testing batch: 192 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:60.0578
Testing batch: 193 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3041 | Total_Time:60.3624
Testing batch: 194 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.306 | Total_Time:60.6692
Testing batch: 195 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:60.9768
Testing batch: 196 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:61.2829
Testing batch: 197 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.306 | Total_Time:61.5896
Testing batch: 198 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.31 | Total_Time:61.9
Testing batch: 199 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:62.2082
Testing batch: 200 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:62.5189
Testing batch: 201 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.306 | Total_Time:62.8254
Testing batch: 202 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3131 | Total_Time:63.1391
Testing batch: 203 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:63.449
Testing batch: 204 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3105 | Total_Time:63.7601
Testing batch: 205 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:64.0648
Testing batch: 206 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:64.3692
Testing batch: 207 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3015 | Total_Time:64.6712
Testing batch: 208 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:64.9768
Testing batch: 209 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3029 | Total_Time:65.2801
Testing batch: 210 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:65.5825
Testing batch: 211 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:65.8868
Testing batch: 212 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:66.1941
Testing batch: 213 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3062 | Total_Time:66.501
Testing batch: 214 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.31 | Total_Time:66.8116
Testing batch: 215 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:67.122
Testing batch: 216 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:67.4299
Testing batch: 217 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:67.7406
Testing batch: 218 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:68.0488
Testing batch: 219 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3121 | Total_Time:68.3614
Testing batch: 220 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:68.6702
Testing batch: 221 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3093 | Total_Time:68.9803
Testing batch: 222 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3041 | Total_Time:69.2849
Testing batch: 223 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:69.5894
Testing batch: 224 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:69.8949
Testing batch: 225 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:70.2005
Testing batch: 226 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3027 | Total_Time:70.5037
Testing batch: 227 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3027 | Total_Time:70.8071
Testing batch: 228 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:71.1166
Testing batch: 229 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:71.4216
Testing batch: 230 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:71.7297
Testing batch: 231 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:72.0369
Testing batch: 232 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:72.3433
Testing batch: 233 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3135 | Total_Time:72.6572
Testing batch: 234 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3096 | Total_Time:72.9674
Testing batch: 235 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3096 | Total_Time:73.2775
Testing batch: 236 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:73.5853
Testing batch: 237 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:73.8931
Testing batch: 238 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:74.2016
Testing batch: 239 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3034 | Total_Time:74.5055
Testing batch: 240 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:74.81
Testing batch: 241 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:75.115
Testing batch: 242 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3011 | Total_Time:75.417
Testing batch: 243 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3043 | Total_Time:75.7218
Testing batch: 244 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3048 | Total_Time:76.0271
Testing batch: 245 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3013 | Total_Time:76.3289
Testing batch: 246 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3017 | Total_Time:76.6311
Testing batch: 247 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3034 | Total_Time:76.9351
Testing batch: 248 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:77.2401
Testing batch: 249 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3059 | Total_Time:77.5465
Testing batch: 250 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3109 | Total_Time:77.8578
Testing batch: 251 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:78.1675
Testing batch: 252 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:78.4751
Testing batch: 253 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:78.7833
Testing batch: 254 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:79.0904
Testing batch: 255 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:79.3981
Testing batch: 256 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3113 | Total_Time:79.71
Testing batch: 257 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:80.0203
Testing batch: 258 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:80.3279
Testing batch: 259 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:80.632
Testing batch: 260 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:80.9397
Testing batch: 261 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3026 | Total_Time:81.2429
Testing batch: 262 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3052 | Total_Time:81.5485
Testing batch: 263 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3023 | Total_Time:81.8514
Testing batch: 264 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:82.1569
Testing batch: 265 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:82.4626
Testing batch: 266 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:82.7713
Testing batch: 267 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:83.0822
Testing batch: 268 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3091 | Total_Time:83.392
Testing batch: 269 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:83.6995
Testing batch: 270 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3108 | Total_Time:84.011
Testing batch: 271 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:84.319
Testing batch: 272 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3118 | Total_Time:84.6313
Testing batch: 273 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:84.9393
Testing batch: 274 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3091 | Total_Time:85.249
Testing batch: 275 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:85.5536
Testing batch: 276 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3035 | Total_Time:85.8575
Testing batch: 277 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:86.1619
Testing batch: 278 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:86.4669
Testing batch: 279 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:86.7716
Testing batch: 280 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3015 | Total_Time:87.0736
Testing batch: 281 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:87.3792
Testing batch: 282 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:87.684
Testing batch: 283 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:87.9882
Testing batch: 284 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:88.2942
Testing batch: 285 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:88.6038
Testing batch: 286 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3123 | Total_Time:88.9166
Testing batch: 287 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:89.2244
Testing batch: 288 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.312 | Total_Time:89.5368
Testing batch: 289 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3093 | Total_Time:89.8467
Testing batch: 290 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3072 | Total_Time:90.1544
Testing batch: 291 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:90.4646
Testing batch: 292 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3091 | Total_Time:90.7743
Testing batch: 293 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:91.0791
Testing batch: 294 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3034 | Total_Time:91.3831
Testing batch: 295 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:91.6877
Testing batch: 296 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3054 | Total_Time:91.9937
Testing batch: 297 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3032 | Total_Time:92.2976
Testing batch: 298 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:92.602
Testing batch: 299 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3083 | Total_Time:92.9108
Testing batch: 300 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3048 | Total_Time:93.2162
Testing batch: 301 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:93.5249
Testing batch: 302 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:93.8298
Testing batch: 303 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3053 | Total_Time:94.1357
Testing batch: 304 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3131 | Total_Time:94.4494
Testing batch: 305 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3105 | Total_Time:94.7604
Testing batch: 306 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:95.0713
Testing batch: 307 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:95.3792
Testing batch: 308 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:95.6863
Testing batch: 309 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:95.9941
Testing batch: 310 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:96.3032
Testing batch: 311 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3021 | Total_Time:96.6059
Testing batch: 312 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:96.9108
Testing batch: 313 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3059 | Total_Time:97.2173
Testing batch: 314 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:97.5216
Testing batch: 315 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:97.8265
Testing batch: 316 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:98.1348
Testing batch: 317 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3096 | Total_Time:98.445
Testing batch: 318 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3072 | Total_Time:98.7527
Testing batch: 319 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3056 | Total_Time:99.0588
Testing batch: 320 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:99.3668
Testing batch: 321 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3141 | Total_Time:99.6813
Testing batch: 322 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3099 | Total_Time:99.9918
Testing batch: 323 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:100.3007
Testing batch: 324 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:100.6082
Testing batch: 325 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:100.9157
Testing batch: 326 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:101.2252
Testing batch: 327 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3016 | Total_Time:101.5274
Testing batch: 328 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:101.8359
Testing batch: 329 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:102.1383
Testing batch: 330 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.302 | Total_Time:102.4409
Testing batch: 331 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3018 | Total_Time:102.7433
Testing batch: 332 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:103.0483
Testing batch: 333 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:103.3569
Testing batch: 334 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:103.6672
Testing batch: 335 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:103.9743
Testing batch: 336 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:104.2793
Testing batch: 337 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3033 | Total_Time:104.5832
Testing batch: 338 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:104.8933
Testing batch: 339 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3137 | Total_Time:105.2078
Testing batch: 340 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:105.5173
Testing batch: 341 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:105.8246
Testing batch: 342 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:106.1322
