0.0001
Training starts..
Testing batch: 286 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:93.7084
Testing batch: 287 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:94.0314
Testing batch: 288 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:94.353
Testing batch: 289 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:94.6753
Testing batch: 290 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3238 | Total_Time:94.9998
Testing batch: 291 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:95.3256
Testing batch: 292 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:95.648
Testing batch: 293 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3256 | Total_Time:95.9743
Testing batch: 294 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3301 | Total_Time:96.3052
Testing batch: 295 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:96.6322
Testing batch: 296 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:96.9517
Testing batch: 297 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3233 | Total_Time:97.2754
Testing batch: 298 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3292 | Total_Time:97.6051
Testing batch: 299 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3291 | Total_Time:97.9348
Testing batch: 300 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:98.2593
Testing batch: 301 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3254 | Total_Time:98.5851
Testing batch: 302 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:98.9072
Testing batch: 303 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:99.2357
Testing batch: 304 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3182 | Total_Time:99.5543
Testing batch: 305 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:99.8782
Testing batch: 306 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3238 | Total_Time:100.2025
Testing batch: 307 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.33 | Total_Time:100.533
Testing batch: 308 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:100.8533
Testing batch: 309 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:101.1752
Testing batch: 310 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3257 | Total_Time:101.501
Testing batch: 311 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3299 | Total_Time:101.8313
Testing batch: 312 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1786 | Total_Time:102.0103
====> Test set: Average Top1_Accuracy_V:0.9862 | Average Top5_Accuracy_V:1.0 | Total Time:102.0113
1.0000000000000002e-07
Training starts..
Train Epoch: 9 [0/100000 (0%)] | Loss: 0.418226 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.3801 | Total_Time:1.6474
Train Epoch: 9 [1600/100000 (2%)] | Loss: 0.521371 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.788 | Total_Time:53.5555
Train Epoch: 9 [3200/100000 (3%)] | Loss: 0.591391 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3032 | Total_Time:105.4606
Train Epoch: 9 [4800/100000 (5%)] | Loss: 1.161267 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.6494 | Total_Time:157.3721
Train Epoch: 9 [6400/100000 (6%)] | Loss: 0.748139 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0551 | Total_Time:209.254
Train Epoch: 9 [8000/100000 (8%)] | Loss: 0.939047 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9984 | Total_Time:261.1734
Train Epoch: 9 [9600/100000 (10%)] | Loss: 0.783124 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9962 | Total_Time:313.0562
Train Epoch: 9 [11200/100000 (11%)] | Loss: 0.732386 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9436 | Total_Time:364.9497
Train Epoch: 9 [12800/100000 (13%)] | Loss: 0.468147 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1583 | Total_Time:416.8415
Train Epoch: 9 [14400/100000 (14%)] | Loss: 0.615127 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.2488 | Total_Time:468.7283
Train Epoch: 9 [16000/100000 (16%)] | Loss: 0.541579 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.582 | Total_Time:520.6194
Train Epoch: 9 [17600/100000 (18%)] | Loss: 1.009655 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9766 | Total_Time:572.5094
Train Epoch: 9 [19200/100000 (19%)] | Loss: 0.655799 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.6799 | Total_Time:624.3927
Train Epoch: 9 [20800/100000 (21%)] | Loss: 0.678018 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.6784 | Total_Time:676.2727
Train Epoch: 9 [22400/100000 (22%)] | Loss: 1.039129 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8631 | Total_Time:728.159
Train Epoch: 9 [24000/100000 (24%)] | Loss: 0.924924 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8243 | Total_Time:780.0472
Train Epoch: 9 [25600/100000 (26%)] | Loss: 0.759041 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0679 | Total_Time:831.9393
Train Epoch: 9 [27200/100000 (27%)] | Loss: 0.951765 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8245 | Total_Time:883.8254
Train Epoch: 9 [28800/100000 (29%)] | Loss: 0.604171 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.5615 | Total_Time:935.7064
Train Epoch: 9 [30400/100000 (30%)] | Loss: 0.740635 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8727 | Total_Time:987.5992
Train Epoch: 9 [32000/100000 (32%)] | Loss: 1.039955 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.2253 | Total_Time:1039.4949
Train Epoch: 9 [33600/100000 (34%)] | Loss: 0.992029 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9841 | Total_Time:1091.3706
Train Epoch: 9 [35200/100000 (35%)] | Loss: 0.665379 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8009 | Total_Time:1143.2432
Train Epoch: 9 [36800/100000 (37%)] | Loss: 0.562392 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0948 | Total_Time:1195.1325
Train Epoch: 9 [38400/100000 (38%)] | Loss: 1.111156 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:52.2342 | Total_Time:1247.0205
Train Epoch: 9 [40000/100000 (40%)] | Loss: 0.457214 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9777 | Total_Time:1298.8922
Train Epoch: 9 [41600/100000 (42%)] | Loss: 0.661233 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.731 | Total_Time:1350.775
Train Epoch: 9 [43200/100000 (43%)] | Loss: 1.352912 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9074 | Total_Time:1402.6323
Train Epoch: 9 [44800/100000 (45%)] | Loss: 1.389421 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.7773 | Total_Time:1454.521
Train Epoch: 9 [46400/100000 (46%)] | Loss: 0.872846 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.586 | Total_Time:1506.3987
Train Epoch: 9 [48000/100000 (48%)] | Loss: 0.760989 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8098 | Total_Time:1558.248
Train Epoch: 9 [49600/100000 (50%)] | Loss: 0.753627 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8893 | Total_Time:1610.1124
Train Epoch: 9 [51200/100000 (51%)] | Loss: 0.657632 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8156 | Total_Time:1661.9851
Train Epoch: 9 [52800/100000 (53%)] | Loss: 1.146269 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:52.113 | Total_Time:1713.8588
Train Epoch: 9 [54400/100000 (54%)] | Loss: 0.797823 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.822 | Total_Time:1765.7587
Train Epoch: 9 [56000/100000 (56%)] | Loss: 0.481341 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.5971 | Total_Time:1817.6308
Train Epoch: 9 [57600/100000 (58%)] | Loss: 0.475716 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1358 | Total_Time:1869.5308
Train Epoch: 9 [59200/100000 (59%)] | Loss: 0.792239 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7071 | Total_Time:1921.401
Train Epoch: 9 [60800/100000 (61%)] | Loss: 0.541877 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1741 | Total_Time:1973.3028
Train Epoch: 9 [62400/100000 (62%)] | Loss: 0.680270 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9047 | Total_Time:2025.1875
Train Epoch: 9 [64000/100000 (64%)] | Loss: 0.570326 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7783 | Total_Time:2077.0712
Train Epoch: 9 [65600/100000 (66%)] | Loss: 0.595119 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1134 | Total_Time:2128.9612
Train Epoch: 9 [67200/100000 (67%)] | Loss: 0.640021 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.6853 | Total_Time:2180.8654
Train Epoch: 9 [68800/100000 (69%)] | Loss: 0.589961 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0355 | Total_Time:2232.7663
Train Epoch: 9 [70400/100000 (70%)] | Loss: 0.915704 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8292 | Total_Time:2284.651
Train Epoch: 9 [72000/100000 (72%)] | Loss: 0.694534 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.3551 | Total_Time:2336.5506
Train Epoch: 9 [73600/100000 (74%)] | Loss: 0.546469 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9452 | Total_Time:2388.4362
Train Epoch: 9 [75200/100000 (75%)] | Loss: 0.603019 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.4615 | Total_Time:2440.3005
Train Epoch: 9 [76800/100000 (77%)] | Loss: 0.686048 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.8327 | Total_Time:2492.2197
Train Epoch: 9 [78400/100000 (78%)] | Loss: 1.190421 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:52.0826 | Total_Time:2544.1049
Train Epoch: 9 [80000/100000 (80%)] | Loss: 0.962509 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9647 | Total_Time:2595.9823
Train Epoch: 9 [81600/100000 (82%)] | Loss: 0.799481 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.6219 | Total_Time:2647.8658
Train Epoch: 9 [83200/100000 (83%)] | Loss: 0.673785 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.7034 | Total_Time:2699.7265
Train Epoch: 9 [84800/100000 (85%)] | Loss: 0.730056 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.0716 | Total_Time:2751.609
Train Epoch: 9 [86400/100000 (86%)] | Loss: 0.768110 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9537 | Total_Time:2803.5055
Train Epoch: 9 [88000/100000 (88%)] | Loss: 1.078485 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:51.5626 | Total_Time:2855.3867
Train Epoch: 9 [89600/100000 (90%)] | Loss: 0.585843 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9424 | Total_Time:2907.2754
Train Epoch: 9 [91200/100000 (91%)] | Loss: 0.559762 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.9287 | Total_Time:2959.1634
Train Epoch: 9 [92800/100000 (93%)] | Loss: 1.097524 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:51.9112 | Total_Time:3011.0386
Train Epoch: 9 [94400/100000 (94%)] | Loss: 0.777867 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:52.1123 | Total_Time:3062.9026
Train Epoch: 9 [96000/100000 (96%)] | Loss: 0.559074 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.5414 | Total_Time:3114.7823
Train Epoch: 9 [97600/100000 (98%)] | Loss: 1.433247 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:51.9668 | Total_Time:3166.6894
Train Epoch: 9 [99200/100000 (99%)] | Loss: 1.424631 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8639 | Total_Time:3218.5784
====> Epoch: 9 | Average loss: 0.7783 | Average Top1_Accuracy_V:0.98944 | Average Top5_Accuracy_V:1.0 | Time:3243.4953
testing starts..
Testing batch: 0 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3363 | Total_Time:0.895
Testing batch: 1 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3122 | Total_Time:1.2077
Testing batch: 2 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3238 | Total_Time:1.5323
Testing batch: 3 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:1.8604
Testing batch: 4 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3219 | Total_Time:2.1827
Testing batch: 5 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:2.5026
Testing batch: 6 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3239 | Total_Time:2.827
Testing batch: 7 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3303 | Total_Time:3.1578
Testing batch: 8 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:3.4793
Testing batch: 9 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:3.8003
Testing batch: 10 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3188 | Total_Time:4.1196
Testing batch: 11 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:4.4431
Testing batch: 12 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3259 | Total_Time:4.7696
Testing batch: 13 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:5.0916
Testing batch: 14 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3172 | Total_Time:5.4095
Testing batch: 15 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:5.7296
Testing batch: 16 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:6.0575
Testing batch: 17 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3219 | Total_Time:6.3799
Testing batch: 18 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:6.7003
Testing batch: 19 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3214 | Total_Time:7.0223
Testing batch: 20 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3255 | Total_Time:7.3483
Testing batch: 21 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3284 | Total_Time:7.6771
Testing batch: 22 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:7.9988
Testing batch: 23 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:8.3218
Testing batch: 24 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:8.6444
Testing batch: 25 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3261 | Total_Time:8.9712
Testing batch: 26 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3243 | Total_Time:9.2962
Testing batch: 27 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:9.6163
Testing batch: 28 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:9.9391
Testing batch: 29 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:10.2622
Testing batch: 30 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3327 | Total_Time:10.5954
Testing batch: 31 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:10.9182
Testing batch: 32 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:11.2384
Testing batch: 33 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:11.566
Testing batch: 34 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:11.8946
Testing batch: 35 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:12.2158
Testing batch: 36 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:12.5372
Testing batch: 37 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:12.8645
Testing batch: 38 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3288 | Total_Time:13.1941
Testing batch: 39 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:13.5171
Testing batch: 40 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3188 | Total_Time:13.8363
Testing batch: 41 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3244 | Total_Time:14.1611
Testing batch: 42 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:14.4843
Testing batch: 43 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:14.8122
Testing batch: 44 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3178 | Total_Time:15.1305
Testing batch: 45 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:15.4506
Testing batch: 46 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:15.7763
Testing batch: 47 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3289 | Total_Time:16.106
Testing batch: 48 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3246 | Total_Time:16.4314
Testing batch: 49 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:16.7539
Testing batch: 50 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:17.0806
Testing batch: 51 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3278 | Total_Time:17.4092
Testing batch: 52 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3314 | Total_Time:17.7413
Testing batch: 53 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:18.0623
Testing batch: 54 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3234 | Total_Time:18.3862
Testing batch: 55 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:18.7147
Testing batch: 56 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:19.0428
Testing batch: 57 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:19.3632
Testing batch: 58 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3244 | Total_Time:19.6881
Testing batch: 59 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:20.011
Testing batch: 60 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:20.3397
Testing batch: 61 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:20.6592
Testing batch: 62 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3179 | Total_Time:20.9778
Testing batch: 63 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:21.3052
Testing batch: 64 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:21.6333
Testing batch: 65 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3243 | Total_Time:21.9582
Testing batch: 66 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:22.2783
Testing batch: 67 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:22.6018
Testing batch: 68 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3248 | Total_Time:22.9272
Testing batch: 69 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:23.2555
Testing batch: 70 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3198 | Total_Time:23.5757
Testing batch: 71 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:23.9007
Testing batch: 72 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3234 | Total_Time:24.2246
Testing batch: 73 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3265 | Total_Time:24.5517
Testing batch: 74 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3242 | Total_Time:24.8763
Testing batch: 75 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:25.1978
Testing batch: 76 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:25.5218
Testing batch: 77 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3279 | Total_Time:25.8503
Testing batch: 78 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:26.174
Testing batch: 79 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:26.4942
Testing batch: 80 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:26.8186
Testing batch: 81 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3277 | Total_Time:27.147
Testing batch: 82 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3314 | Total_Time:27.4792
Testing batch: 83 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:27.8006
Testing batch: 84 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3243 | Total_Time:28.1254
Testing batch: 85 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:28.4491
Testing batch: 86 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:28.7767
Testing batch: 87 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3187 | Total_Time:29.096
Testing batch: 88 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3183 | Total_Time:29.415
Testing batch: 89 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:29.7388
Testing batch: 90 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3264 | Total_Time:30.0658
Testing batch: 91 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3256 | Total_Time:30.3921
Testing batch: 92 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:30.7135
Testing batch: 93 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:31.0382
Testing batch: 94 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3287 | Total_Time:31.3675
Testing batch: 95 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:31.6903
Testing batch: 96 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3192 | Total_Time:32.0099
Testing batch: 97 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3216 | Total_Time:32.332
Testing batch: 98 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:32.6594
Testing batch: 99 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3285 | Total_Time:32.9884
Testing batch: 100 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:33.3107
