0.0001
Training starts..
/home/menglei/anaconda3/lib/python3.6/site-packages/torch/nn/functional.py:1890: UserWarning: nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.
  warnings.warn("nn.functional.upsample is deprecated. Use nn.functional.interpolate instead.")
Testing batch: 178 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1724 | Total_Time:31.0104
Testing batch: 179 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1683 | Total_Time:31.179
Testing batch: 180 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1718 | Total_Time:31.3513
Testing batch: 181 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1785 | Total_Time:31.5302
Testing batch: 182 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.1807 | Total_Time:31.7113
Testing batch: 183 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1766 | Total_Time:31.8884
Testing batch: 184 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1729 | Total_Time:32.0616
Testing batch: 185 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1736 | Total_Time:32.2356
Testing batch: 186 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1655 | Total_Time:32.4014
Testing batch: 187 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.167 | Total_Time:32.5687
Testing batch: 188 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1742 | Total_Time:32.7433
Testing batch: 189 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1762 | Total_Time:32.9199
Testing batch: 190 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1736 | Total_Time:33.0938
Testing batch: 191 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1717 | Total_Time:33.2658
Testing batch: 192 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1697 | Total_Time:33.4359
Testing batch: 193 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1662 | Total_Time:33.6024
Testing batch: 194 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1694 | Total_Time:33.7723
Testing batch: 195 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1716 | Total_Time:33.9443
Testing batch: 196 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1722 | Total_Time:34.1169
Testing batch: 197 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.1731 | Total_Time:34.2904
Testing batch: 198 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1725 | Total_Time:34.4633
Testing batch: 199 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.1716 | Total_Time:34.6353
Testing batch: 200 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1663 | Total_Time:34.8019
Testing batch: 201 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1697 | Total_Time:34.972
Testing batch: 202 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1734 | Total_Time:35.1458
Testing batch: 203 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1751 | Total_Time:35.3213
Testing batch: 204 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.176 | Total_Time:35.4977
Testing batch: 205 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1721 | Total_Time:35.6701
Testing batch: 206 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1726 | Total_Time:35.8431
Testing batch: 207 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.169 | Total_Time:36.0125
Testing batch: 208 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1677 | Total_Time:36.1805
Testing batch: 209 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1692 | Total_Time:36.35
Testing batch: 210 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1726 | Total_Time:36.523
Testing batch: 211 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1731 | Total_Time:36.6965
Testing batch: 212 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1714 | Total_Time:36.8683
Testing batch: 213 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.172 | Total_Time:37.0407
Testing batch: 214 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.75 | Time:0.1712 | Total_Time:37.2123
Testing batch: 215 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1665 | Total_Time:37.3791
Testing batch: 216 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1679 | Total_Time:37.5474
Testing batch: 217 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1744 | Total_Time:37.7221
Testing batch: 218 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1763 | Total_Time:37.8989
Testing batch: 219 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1727 | Total_Time:38.072
Testing batch: 220 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.174 | Total_Time:38.2464
Testing batch: 221 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1712 | Total_Time:38.4179
Testing batch: 222 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1673 | Total_Time:38.5856
Testing batch: 223 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1705 | Total_Time:38.7567
Testing batch: 224 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.172 | Total_Time:38.9291
Testing batch: 225 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1732 | Total_Time:39.1027
Testing batch: 226 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.1735 | Total_Time:39.2766
Testing batch: 227 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1723 | Total_Time:39.4493
Testing batch: 228 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.1696 | Total_Time:39.6193
Testing batch: 229 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1688 | Total_Time:39.7885
Testing batch: 230 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1669 | Total_Time:39.9559
Testing batch: 231 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1723 | Total_Time:40.1286
Testing batch: 232 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1728 | Total_Time:40.3018
Testing batch: 233 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1745 | Total_Time:40.4767
Testing batch: 234 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1723 | Total_Time:40.6494
Testing batch: 235 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1695 | Total_Time:40.8193
Testing batch: 236 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1679 | Total_Time:40.9875
Testing batch: 237 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.17 | Total_Time:41.1579
Testing batch: 238 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.172 | Total_Time:41.3303
Testing batch: 239 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1728 | Total_Time:41.5035
Testing batch: 240 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.8125 | Time:0.1704 | Total_Time:41.6743
Testing batch: 241 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1726 | Total_Time:41.8474
Testing batch: 242 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1698 | Total_Time:42.0175
Testing batch: 243 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1667 | Total_Time:42.1846
Testing batch: 244 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.172 | Total_Time:42.357
Testing batch: 245 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.1783 | Total_Time:42.5358
Testing batch: 246 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1818 | Total_Time:42.7181
Testing batch: 247 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1785 | Total_Time:42.8969
Testing batch: 248 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.8125 | Time:0.1767 | Total_Time:43.074
Testing batch: 249 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.175 | Total_Time:43.2494
Testing batch: 250 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1684 | Total_Time:43.4181
Testing batch: 251 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.169 | Total_Time:43.5875
Testing batch: 252 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1712 | Total_Time:43.7592
Testing batch: 253 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1745 | Total_Time:43.934
Testing batch: 254 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1736 | Total_Time:44.108
Testing batch: 255 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1729 | Total_Time:44.2812
Testing batch: 256 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1751 | Total_Time:44.4566
Testing batch: 257 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:1.0 | Time:0.168 | Total_Time:44.625
Testing batch: 258 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1707 | Total_Time:44.7961
Testing batch: 259 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1711 | Total_Time:44.9675
Testing batch: 260 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.173 | Total_Time:45.1409
Testing batch: 261 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.173 | Total_Time:45.3144
Testing batch: 262 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1729 | Total_Time:45.4877
Testing batch: 263 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1732 | Total_Time:45.6613
Testing batch: 264 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1696 | Total_Time:45.8313
Testing batch: 265 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1695 | Total_Time:46.0012
Testing batch: 266 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1734 | Total_Time:46.175
Testing batch: 267 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1759 | Total_Time:46.3513
Testing batch: 268 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1757 | Total_Time:46.5273
Testing batch: 269 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1735 | Total_Time:46.7011
Testing batch: 270 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1721 | Total_Time:46.8736
Testing batch: 271 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1694 | Total_Time:47.0433
Testing batch: 272 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.9375 | Time:0.17 | Total_Time:47.2136
Testing batch: 273 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1705 | Total_Time:47.3845
Testing batch: 274 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1718 | Total_Time:47.5567
Testing batch: 275 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1727 | Total_Time:47.7298
Testing batch: 276 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1737 | Total_Time:47.9039
Testing batch: 277 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1706 | Total_Time:48.075
Testing batch: 278 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1715 | Total_Time:48.2468
Testing batch: 279 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1681 | Total_Time:48.4153
Testing batch: 280 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1683 | Total_Time:48.584
Testing batch: 281 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1713 | Total_Time:48.7559
Testing batch: 282 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1726 | Total_Time:48.9288
Testing batch: 283 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.174 | Total_Time:49.1033
Testing batch: 284 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1722 | Total_Time:49.2758
Testing batch: 285 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1717 | Total_Time:49.4479
Testing batch: 286 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1674 | Total_Time:49.6157
Testing batch: 287 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1712 | Total_Time:49.7873
Testing batch: 288 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.181 | Total_Time:49.9686
Testing batch: 289 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1802 | Total_Time:50.1492
Testing batch: 290 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.1799 | Total_Time:50.3294
Testing batch: 291 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1753 | Total_Time:50.5052
Testing batch: 292 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1741 | Total_Time:50.6797
Testing batch: 293 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1676 | Total_Time:50.8477
Testing batch: 294 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:0.9375 | Time:0.1691 | Total_Time:51.0172
Testing batch: 295 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1719 | Total_Time:51.1895
Testing batch: 296 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1698 | Total_Time:51.3596
Testing batch: 297 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1704 | Total_Time:51.5304
Testing batch: 298 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1683 | Total_Time:51.6991
Testing batch: 299 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1705 | Total_Time:51.8699
Testing batch: 300 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1679 | Total_Time:52.0381
Testing batch: 301 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.171 | Total_Time:52.2095
Testing batch: 302 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1714 | Total_Time:52.3814
Testing batch: 303 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1735 | Total_Time:52.5553
Testing batch: 304 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1741 | Total_Time:52.7298
Testing batch: 305 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1727 | Total_Time:52.9029
Testing batch: 306 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1708 | Total_Time:53.0741
Testing batch: 307 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1668 | Total_Time:53.2412
Testing batch: 308 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1686 | Total_Time:53.4101
Testing batch: 309 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1708 | Total_Time:53.5813
Testing batch: 310 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1739 | Total_Time:53.7556
Testing batch: 311 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1737 | Total_Time:53.9296
Testing batch: 312 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1726 | Total_Time:54.1026
Testing batch: 313 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1751 | Total_Time:54.2781
Testing batch: 314 | Top1_Accuracy_V:0.5 | Top5_Accuracy_V:1.0 | Time:0.1684 | Total_Time:54.4468
Testing batch: 315 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1691 | Total_Time:54.6162
Testing batch: 316 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1699 | Total_Time:54.7865
Testing batch: 317 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.75 | Time:0.1751 | Total_Time:54.9619
Testing batch: 318 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1746 | Total_Time:55.1369
Testing batch: 319 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.8125 | Time:0.1764 | Total_Time:55.3136
Testing batch: 320 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1735 | Total_Time:55.4875
Testing batch: 321 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1713 | Total_Time:55.6591
Testing batch: 322 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.169 | Total_Time:55.8284
Testing batch: 323 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1709 | Total_Time:55.9997
Testing batch: 324 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.8125 | Time:0.1729 | Total_Time:56.173
Testing batch: 325 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1711 | Total_Time:56.3445
Testing batch: 326 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1699 | Total_Time:56.5148
Testing batch: 327 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1774 | Total_Time:56.6925
Testing batch: 328 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1686 | Total_Time:56.8615
Testing batch: 329 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1676 | Total_Time:57.0294
Testing batch: 330 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1706 | Total_Time:57.2004
Testing batch: 331 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1723 | Total_Time:57.373
Testing batch: 332 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1737 | Total_Time:57.5471
Testing batch: 333 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1721 | Total_Time:57.7196
Testing batch: 334 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1714 | Total_Time:57.8913
Testing batch: 335 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1727 | Total_Time:58.0643
Testing batch: 336 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1689 | Total_Time:58.2335
Testing batch: 337 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1675 | Total_Time:58.4014
Testing batch: 338 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.172 | Total_Time:58.5737
Testing batch: 339 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.1741 | Total_Time:58.7482
Testing batch: 340 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1713 | Total_Time:58.9199
Testing batch: 341 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1702 | Total_Time:59.0904
Testing batch: 342 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1712 | Total_Time:59.262
Testing batch: 343 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1674 | Total_Time:59.4297
Testing batch: 344 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.1677 | Total_Time:59.598
Testing batch: 345 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1719 | Total_Time:59.7704
Testing batch: 346 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1724 | Total_Time:59.9432
Testing batch: 347 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1728 | Total_Time:60.1165
Testing batch: 348 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1712 | Total_Time:60.288
Testing batch: 349 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1743 | Total_Time:60.4627
Testing batch: 350 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1684 | Total_Time:60.6315
Testing batch: 351 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1712 | Total_Time:60.8031
Testing batch: 352 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1752 | Total_Time:60.9787
Testing batch: 353 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1757 | Total_Time:61.1549
Testing batch: 354 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1758 | Total_Time:61.3311
Testing batch: 355 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.875 | Time:0.172 | Total_Time:61.5035
Testing batch: 356 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.174 | Total_Time:61.6779
Testing batch: 357 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1673 | Total_Time:61.8455
Testing batch: 358 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1691 | Total_Time:62.015
Testing batch: 359 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1694 | Total_Time:62.1849
Testing batch: 360 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.9375 | Time:0.1722 | Total_Time:62.3575
Testing batch: 361 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1732 | Total_Time:62.5311
Testing batch: 362 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1726 | Total_Time:62.7042
Testing batch: 363 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.173 | Total_Time:62.8775
Testing batch: 364 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1718 | Total_Time:63.0497
Testing batch: 365 | Top1_Accuracy_V:0.5625 | Top5_Accuracy_V:0.875 | Time:0.1694 | Total_Time:63.2195
Testing batch: 366 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1708 | Total_Time:63.3907
Testing batch: 367 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1742 | Total_Time:63.5653
Testing batch: 368 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1735 | Total_Time:63.7391
Testing batch: 369 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.875 | Time:0.1715 | Total_Time:63.911
Testing batch: 370 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1718 | Total_Time:64.0832
Testing batch: 371 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.171 | Total_Time:64.2545
Testing batch: 372 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1678 | Total_Time:64.4227
Testing batch: 373 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1696 | Total_Time:64.5927
Testing batch: 374 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1759 | Total_Time:64.7689
Testing batch: 375 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.176 | Total_Time:64.9453
Testing batch: 376 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.173 | Total_Time:65.1187
Testing batch: 377 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.75 | Time:0.1737 | Total_Time:65.2928
Testing batch: 378 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.875 | Time:0.1702 | Total_Time:65.4634
Testing batch: 379 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1674 | Total_Time:65.631
Testing batch: 380 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.1687 | Total_Time:65.8001
Testing batch: 381 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.9375 | Time:0.1744 | Total_Time:65.9749
Testing batch: 382 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1765 | Total_Time:66.1518
Testing batch: 383 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:0.9375 | Time:0.1732 | Total_Time:66.3254
Testing batch: 384 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1705 | Total_Time:66.4964
Testing batch: 385 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1691 | Total_Time:66.6658
Testing batch: 386 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1651 | Total_Time:66.8313
Testing batch: 387 | Top1_Accuracy_V:0.625 | Top5_Accuracy_V:0.875 | Time:0.1683 | Total_Time:66.9999
Testing batch: 388 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:0.9375 | Time:0.1717 | Total_Time:67.172
Testing batch: 389 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:0.9375 | Time:0.172 | Total_Time:67.3443
Testing batch: 390 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:0.9375 | Time:0.1729 | Total_Time:67.5176
Testing batch: 391 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:0.875 | Time:0.1726 | Total_Time:67.6906
